Year,month,day,hour,0.1,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,20,25,30,35,40,45,50,60,70,80,90,100
2019,7,4,5,0.434,0.434,0.407,0.375,0.335,0.268,0.205,0.164,0.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,4,7,0.616,0.616,0.592,0.562,0.521,0.474,0.451,0.464,0.447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,4,8,0.445,0.445,0.429,0.436,0.419,0.403,0.353,0.277,0.219,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,4,10,0.519,0.519,0.51,0.499,0.48,0.448,0.414,0.349,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,4,12,0.469,0.469,0.501,0.518,0.511,0.49,0.459,0.42,0.354,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,4,13,0.498,0.498,0.494,0.481,0.445,0.396,0.346,0.296,0.259,0.144,0.057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,4,15,0.632,0.632,0.62,0.598,0.563,0.523,0.484,0.453,0.417,0.294,0.159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,4,17,0.673,0.673,0.666,0.655,0.638,0.622,0.612,0.61,0.61,0.631,0.536,0.343,0.25,0.222,0.157,0.038,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,4,18,0.656,0.656,0.644,0.632,0.62,0.612,0.61,0.61,0.611,0.621,0.563,0.395,0.295,0.227,0.131,0.041,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,4,20,0.667,0.667,0.651,0.63,0.61,0.593,0.583,0.577,0.576,0.613,0.557,0.379,0.263,0.192,0.119,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,4,22,0.674,0.674,0.659,0.634,0.61,0.591,0.583,0.577,0.573,0.607,0.481,0.308,0.23,0.186,0.114,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,4,23,0.611,0.611,0.593,0.566,0.549,0.546,0.55,0.565,0.58,0.615,0.416,0.238,0.17,0.13,0.066,0.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,5,1,0.567,0.567,0.538,0.503,0.474,0.453,0.443,0.442,0.447,0.398,0.232,0.121,0.072,0.022,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,5,3,0.432,0.432,0.405,0.378,0.352,0.333,0.316,0.311,0.304,0.212,0.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,5,5,0.413,0.413,0.385,0.351,0.327,0.303,0.277,0.234,0.203,0.073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,5,6,0.361,0.361,0.345,0.32,0.312,0.301,0.251,0.2,0.167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,5,8,0.068,0.068,0.045,0.013,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,5,10,0.126,0.126,0.123,0.13,0.155,0.173,0.216,0.244,0.182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,5,10,0.126,0.126,0.123,0.13,0.155,0.173,0.216,0.244,0.182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,5,11,0.371,0.371,0.387,0.401,0.41,0.42,0.418,0.342,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,5,13,0.448,0.448,0.449,0.452,0.453,0.462,0.47,0.47,0.452,0.063,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,5,15,0.664,0.664,0.659,0.658,0.656,0.653,0.652,0.65,0.643,0.458,0.289,0.204,0.202,0.164,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,5,16,0.677,0.677,0.671,0.67,0.671,0.672,0.668,0.654,0.65,0.539,0.427,0.323,0.193,0.103,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,5,18,0.694,0.694,0.681,0.669,0.656,0.645,0.632,0.618,0.61,0.566,0.46,0.347,0.19,0.092,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,5,20,0.683,0.683,0.672,0.656,0.635,0.612,0.597,0.588,0.579,0.514,0.451,0.343,0.202,0.096,0.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,5,21,0.649,0.649,0.639,0.62,0.603,0.593,0.587,0.586,0.584,0.512,0.433,0.338,0.196,0.062,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,5,23,0.546,0.546,0.526,0.504,0.491,0.482,0.476,0.478,0.48,0.451,0.379,0.276,0.098,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,6,1,0.524,0.524,0.502,0.477,0.451,0.436,0.426,0.418,0.415,0.381,0.246,0.188,0.029,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,6,3,0.456,0.456,0.438,0.416,0.394,0.384,0.369,0.36,0.358,0.276,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,6,4,0.402,0.402,0.384,0.351,0.319,0.283,0.252,0.22,0.2,0.062,0.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,6,6,0.451,0.451,0.42,0.393,0.361,0.322,0.29,0.255,0.212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,6,8,0.07,0.07,0.066,0.068,0.064,0.042,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,6,9,0.566,0.566,0.57,0.576,0.547,0.502,0.454,0.437,0.407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,6,11,0.542,0.542,0.548,0.57,0.56,0.506,0.468,0.44,0.414,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,6,13,0.523,0.523,0.521,0.532,0.523,0.511,0.499,0.496,0.493,0.049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,6,14,0.662,0.662,0.659,0.662,0.662,0.651,0.637,0.635,0.634,0.397,0.356,0.249,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,6,16,0.64,0.64,0.636,0.637,0.64,0.64,0.642,0.637,0.633,0.415,0.397,0.268,0.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,6,18,0.608,0.608,0.608,0.614,0.621,0.619,0.614,0.604,0.59,0.462,0.41,0.251,0.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,6,19,0.604,0.604,0.608,0.609,0.608,0.604,0.595,0.583,0.572,0.423,0.375,0.241,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,6,21,0.58,0.58,0.575,0.571,0.568,0.563,0.553,0.549,0.543,0.409,0.329,0.181,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,6,23,0.455,0.455,0.466,0.471,0.479,0.479,0.475,0.469,0.459,0.228,0.122,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,7,1,0.47,0.47,0.463,0.441,0.421,0.408,0.395,0.394,0.4,0.076,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,7,2,0.481,0.481,0.463,0.442,0.424,0.404,0.387,0.378,0.369,0.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,7,4,0.385,0.385,0.364,0.33,0.305,0.288,0.264,0.24,0.227,0.057,0.022,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,7,6,0.393,0.393,0.364,0.315,0.296,0.274,0.245,0.207,0.178,0.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,7,7,0.102,0.102,0.109,0.11,0.109,0.103,0.1,0.102,0.118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,7,9,0.711,0.711,0.724,0.746,0.751,0.73,0.694,0.66,0.621,0.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,7,11,0.646,0.646,0.617,0.609,0.592,0.583,0.571,0.564,0.552,0.043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,7,12,0.608,0.608,0.604,0.628,0.638,0.641,0.637,0.62,0.604,0.078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,7,14,0.65,0.65,0.622,0.61,0.598,0.588,0.571,0.551,0.542,0.172,0.042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,7,16,0.651,0.651,0.627,0.61,0.602,0.59,0.566,0.525,0.485,0.069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,7,17,0.623,0.623,0.606,0.596,0.585,0.573,0.554,0.534,0.498,0.235,0.201,0.105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,7,19,0.613,0.613,0.6,0.59,0.587,0.578,0.555,0.521,0.486,0.321,0.272,0.168,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,7,21,0.573,0.573,0.55,0.533,0.518,0.496,0.46,0.421,0.39,0.276,0.221,0.093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,7,23,0.513,0.513,0.5,0.474,0.452,0.411,0.363,0.306,0.255,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,8,0,0.496,0.496,0.466,0.453,0.442,0.406,0.362,0.308,0.259,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,8,2,0.495,0.495,0.461,0.436,0.421,0.391,0.351,0.311,0.255,0.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,8,4,0.339,0.339,0.267,0.234,0.222,0.209,0.192,0.173,0.131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,8,5,0.332,0.332,0.248,0.215,0.221,0.218,0.203,0.179,0.122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,8,7,0.411,0.411,0.293,0.254,0.266,0.25,0.211,0.148,0.073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,8,9,0.695,0.695,0.688,0.673,0.661,0.651,0.643,0.631,0.609,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,8,10,0.734,0.734,0.718,0.641,0.552,0.501,0.478,0.452,0.429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,8,12,0.714,0.714,0.691,0.646,0.603,0.571,0.544,0.524,0.5,0.056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,8,14,0.677,0.677,0.662,0.636,0.607,0.575,0.532,0.494,0.451,0.071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,8,15,0.656,0.656,0.632,0.609,0.588,0.561,0.519,0.474,0.421,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,8,17,0.626,0.626,0.598,0.576,0.563,0.548,0.518,0.459,0.401,0.328,0.354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,8,19,0.599,0.599,0.599,0.603,0.604,0.587,0.546,0.487,0.449,0.409,0.299,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,8,21,0.523,0.523,0.49,0.456,0.421,0.397,0.37,0.341,0.323,0.263,0.124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,8,22,0.518,0.518,0.502,0.469,0.415,0.353,0.283,0.209,0.161,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,9,0,0.422,0.422,0.39,0.362,0.322,0.263,0.209,0.16,0.133,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,9,2,0.413,0.413,0.367,0.331,0.296,0.258,0.204,0.177,0.156,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,9,3,0.366,0.366,0.308,0.271,0.248,0.227,0.2,0.167,0.14,0.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,9,5,0.451,0.451,0.372,0.318,0.25,0.181,0.127,0.08,0.053,0.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,9,7,0.516,0.516,0.448,0.395,0.331,0.292,0.247,0.207,0.164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,9,8,0.563,0.563,0.524,0.476,0.409,0.345,0.277,0.208,0.137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,9,10,0.611,0.611,0.56,0.488,0.406,0.341,0.3,0.252,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,9,12,0.542,0.542,0.508,0.458,0.396,0.351,0.314,0.266,0.205,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,9,13,0.57,0.57,0.569,0.541,0.477,0.419,0.366,0.315,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,9,15,0.656,0.656,0.642,0.627,0.586,0.535,0.469,0.405,0.321,0.132,0.047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,9,17,0.646,0.646,0.657,0.656,0.623,0.566,0.492,0.433,0.381,0.338,0.235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,9,19,0.536,0.536,0.553,0.587,0.602,0.572,0.546,0.531,0.51,0.36,0.202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,9,20,0.437,0.437,0.414,0.433,0.463,0.481,0.485,0.49,0.494,0.398,0.186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,9,22,0.439,0.439,0.423,0.415,0.384,0.328,0.262,0.202,0.149,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,10,0,0.468,0.468,0.441,0.424,0.392,0.328,0.267,0.216,0.166,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,10,1,0.474,0.474,0.429,0.371,0.315,0.249,0.208,0.187,0.183,0.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,10,3,0.469,0.469,0.439,0.408,0.357,0.298,0.232,0.174,0.129,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,10,5,0.525,0.525,0.484,0.424,0.326,0.228,0.141,0.076,0.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,10,6,0.537,0.537,0.492,0.439,0.358,0.262,0.185,0.121,0.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,10,8,0.548,0.548,0.496,0.44,0.345,0.231,0.149,0.087,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,10,10,0.43,0.43,0.411,0.383,0.333,0.264,0.163,0.062,0.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,10,11,0.587,0.587,0.577,0.55,0.479,0.362,0.186,0.06,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,10,13,0.661,0.661,0.666,0.652,0.607,0.54,0.464,0.409,0.337,0.225,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,10,15,0.657,0.657,0.664,0.616,0.543,0.476,0.41,0.337,0.279,0.204,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,10,16,0.609,0.609,0.626,0.618,0.573,0.535,0.496,0.462,0.44,0.301,0.033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,10,18,0.506,0.506,0.317,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,10,20,0.35,0.35,0.388,0.462,0.514,0.54,0.557,0.56,0.564,0.411,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,10,22,0.32,0.32,0.312,0.275,0.236,0.177,0.138,0.102,0.073,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,10,23,0.438,0.438,0.459,0.455,0.422,0.372,0.321,0.257,0.176,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,11,1,0.453,0.453,0.464,0.446,0.43,0.413,0.39,0.324,0.24,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,11,3,0.28,0.28,0.272,0.243,0.198,0.143,0.108,0.091,0.073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,11,4,0.3,0.3,0.263,0.204,0.125,0.07,0.038,0.024,0.019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,11,6,0.31,0.31,0.224,0.119,0.056,0.013,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,11,8,0.442,0.442,0.279,0.146,0.07,0.031,0.015,0.008,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,11,9,0.523,0.523,0.355,0.169,0.038,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,11,11,0.698,0.698,0.61,0.484,0.371,0.255,0.143,0.099,0.064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,11,13,0.756,0.756,0.721,0.653,0.586,0.485,0.362,0.293,0.258,0.088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,11,14,0.716,0.716,0.725,0.672,0.576,0.45,0.355,0.296,0.27,0.062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,11,16,0.644,0.644,0.669,0.65,0.594,0.55,0.507,0.469,0.444,0.188,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,11,18,0.617,0.617,0.675,0.693,0.675,0.648,0.604,0.558,0.527,0.216,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,11,20,0.478,0.478,0.567,0.65,0.678,0.691,0.66,0.629,0.589,0.256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,11,21,0.352,0.352,0.356,0.324,0.265,0.228,0.174,0.124,0.096,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,11,23,0.459,0.459,0.434,0.384,0.312,0.26,0.2,0.142,0.098,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,12,1,0.538,0.538,0.541,0.529,0.506,0.458,0.364,0.251,0.16,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,12,2,0.36,0.36,0.372,0.396,0.409,0.398,0.321,0.236,0.199,0.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,12,4,0.074,0.074,0.034,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,12,6,0.123,0.123,0.038,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,12,7,0.335,0.335,0.217,0.067,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,12,9,0.438,0.438,0.268,0.071,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,12,11,0.645,0.645,0.533,0.374,0.176,0.069,0.014,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,12,12,0.772,0.772,0.718,0.603,0.476,0.405,0.332,0.265,0.197,0.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,12,14,0.719,0.719,0.685,0.581,0.459,0.411,0.375,0.315,0.245,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,12,16,0.703,0.703,0.682,0.641,0.603,0.585,0.563,0.524,0.468,0.103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,12,18,0.693,0.693,0.708,0.681,0.659,0.641,0.61,0.561,0.509,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,12,19,0.675,0.675,0.725,0.736,0.733,0.72,0.684,0.629,0.553,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,12,21,0.574,0.574,0.523,0.472,0.433,0.388,0.303,0.19,0.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,12,23,0.478,0.478,0.379,0.256,0.19,0.131,0.086,0.045,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,13,0,0.594,0.594,0.541,0.46,0.354,0.233,0.129,0.078,0.054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,13,2,0.562,0.562,0.562,0.505,0.39,0.278,0.205,0.16,0.125,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,13,5,0.179,0.179,0.019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,13,7,0.241,0.241,0.055,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,13,9,0.297,0.297,0.111,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,13,10,0.516,0.516,0.404,0.272,0.11,0.043,0.016,0.005,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,13,12,0.618,0.618,0.548,0.439,0.318,0.255,0.244,0.226,0.219,0.1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,13,14,0.668,0.668,0.626,0.564,0.487,0.426,0.389,0.322,0.261,0.06,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,13,16,0.692,0.692,0.685,0.661,0.591,0.53,0.502,0.446,0.378,0.057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,13,17,0.741,0.741,0.735,0.696,0.624,0.555,0.528,0.483,0.414,0.072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,13,19,0.751,0.751,0.759,0.729,0.664,0.59,0.547,0.496,0.422,0.052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,13,22,0.201,0.201,0.096,0.075,0.05,0.023,0.013,0.003,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
